-45.00   2.00   6.4
-44.00   2.00   5.8
-43.00   2.00   4.3
-42.00   2.00   3.8
-41.00   2.00   3.8
-40.00   2.00   2.2
-39.00   2.00   2.0
-38.00   2.00   0.8
-37.00   2.00   0.5
-36.00   2.00   0.4
-35.00   2.00   0.4
-34.00   2.00   0.3
-33.00   2.00   0.2
-32.00   2.00   0.3
-31.00   2.00   0.5
-30.00   2.00   0.7
-29.00   2.00   0.4
-28.00   2.00   0.4
-27.00   2.00   0.5
-26.00   2.00   0.4
-25.00   2.00   0.4
-24.00   2.00   0.3
-23.00   2.00   0.4
-22.00   2.00   0.4
-21.00   2.00   0.4
-20.00   2.00   0.3
-99.00   3.00   0.6
-98.00   3.00   0.7
-97.00   3.00   0.8
-96.00   3.00   0.8
-95.00   3.00   0.7
-94.00   3.00   0.6
-93.00   3.00   0.8
-92.00   3.00   1.0
-91.00   3.00   0.8
-90.00   3.00   0.6
-89.00   3.00   0.6
-88.00   3.00   0.6
-87.00   3.00   0.6
-86.00   3.00   0.6
-85.00   3.00   0.6
-84.00   3.00   0.6
-83.00   3.00   0.8
-82.00   3.00   1.6
-81.00   3.00   8.2
-80.00   3.00  18.7
-79.00   3.00  25.7
-78.00   3.00  33.8
-77.00   3.00  34.6
-76.00   3.00  20.7
-75.00   3.00   7.9
-74.00   3.00   2.6
-73.00   3.00   2.8
-72.00   3.00   5.0
-71.00   3.00   7.4
-70.00   3.00   8.8
-69.00   3.00   9.4
-68.00   3.00   9.7
-67.00   3.00  10.4
-66.00   3.00   8.9
-65.00   3.00  16.5
-64.00   3.00   4.3
-63.00   3.00   2.7
-62.00   3.00   5.3
-61.00   3.00   7.7
-60.00   3.00   3.4
-59.00   3.00   4.7
-58.00   3.00  11.2
-57.00   3.00  11.1
-56.00   3.00   8.4
-55.00   3.00  13.8
-54.00   3.00   9.2
-53.00   3.00   5.7
-52.00   3.00   1.6
-51.00   3.00   2.9
-50.00   3.00   4.3
-49.00   3.00   3.6
-48.00   3.00   5.0
-47.00   3.00   7.3
-46.00   3.00   8.2
-45.00   3.00   4.7
-44.00   3.00   5.2
-43.00   3.00   3.2
-42.00   3.00   2.5
-41.00   3.00   2.1
-40.00   3.00   1.2
-39.00   3.00   0.6
-38.00   3.00   0.4
-37.00   3.00   0.2
-36.00   3.00   0.2
-35.00   3.00   0.4
-34.00   3.00   0.4
-33.00   3.00   0.6
-32.00   3.00   1.2
-31.00   3.00   0.9
-30.00   3.00   1.1
-29.00   3.00   1.4
-28.00   3.00   1.5
-27.00   3.00   1.5
-26.00   3.00   1.2
-25.00   3.00   0.8
-24.00   3.00   0.6
-23.00   3.00   0.5
-22.00   3.00   0.5
-21.00   3.00   0.5
-20.00   3.00   0.4
-99.00   4.00   0.6
-98.00   4.00   0.7
-97.00   4.00   0.8
-96.00   4.00   1.1
-95.00   4.00   1.2
-94.00   4.00   1.2
-93.00   4.00   1.2
-92.00   4.00   1.2
-91.00   4.00   0.7
-90.00   4.00   0.9
-89.00   4.00   0.9
-88.00   4.00   0.6
-87.00   4.00   0.7
-86.00   4.00   0.7
-85.00   4.00   0.9
-84.00   4.00   3.2
-83.00   4.00   9.0
-82.00   4.00  17.1
-81.00   4.00  19.1
-80.00   4.00  20.6
-79.00   4.00  19.5
-78.00   4.00  24.6
-77.00   4.00  10.6
-76.00   4.00  27.0
-75.00   4.00   0.0
-74.00   4.00  19.6
-73.00   4.00  10.7
-72.00   4.00   4.1
-71.00   4.00   8.1
-70.00   4.00  11.6
-69.00   4.00  13.9
-68.00   4.00  22.9
-67.00   4.00  19.8
-66.00   4.00  26.7
-65.00   4.00  14.0
-64.00   4.00  21.5
-63.00   4.00  23.7
-62.00   4.00   9.8
-61.00   4.00   7.2
-60.00   4.00   6.0
-59.00   4.00   6.2
-58.00   4.00  15.4
-57.00   4.00  10.1
-56.00   4.00   3.9
-55.00   4.00   4.3
-54.00   4.00   7.4
-53.00   4.00   2.8
-52.00   4.00   2.3
-51.00   4.00   4.8
-50.00   4.00   5.3
-49.00   4.00   5.8
-48.00   4.00   7.5
-47.00   4.00   9.5
-46.00   4.00   8.3
-45.00   4.00   6.1
-44.00   4.00   4.0
-43.00   4.00   1.3
-42.00   4.00   1.0
-41.00   4.00   1.0
-40.00   4.00   0.9
-39.00   4.00   1.3
-38.00   4.00   1.1
-37.00   4.00   0.6
-36.00   4.00   0.9
-35.00   4.00   1.1
-34.00   4.00   1.8
-33.00   4.00   3.0
-32.00   4.00   2.9
-31.00   4.00   1.8
-30.00   4.00   2.6
-29.00   4.00   4.3
-28.00   4.00   6.4
-27.00   4.00   7.5
-26.00   4.00   5.2
-25.00   4.00   3.0
-24.00   4.00   1.1
-23.00   4.00   0.7
-22.00   4.00   0.6
-21.00   4.00   0.5
-20.00   4.00   0.4
-99.00   5.00   0.8
-98.00   5.00   0.6
-97.00   5.00   0.8
-96.00   5.00   0.7
-95.00   5.00   0.6
-94.00   5.00   0.6
-93.00   5.00   0.6
-92.00   5.00   1.0
-91.00   5.00   1.2
-90.00   5.00   1.0
-89.00   5.00   0.6
-88.00   5.00   1.7
-87.00   5.00   2.1
-86.00   5.00   5.6
-85.00   5.00  18.7
-84.00   5.00  26.2
-83.00   5.00  24.4
-82.00   5.00  19.0
-81.00   5.00  15.1
-80.00   5.00  14.3
-79.00   5.00   9.9
-78.00   5.00  12.3
-77.00   5.00  26.4
-76.00   5.00  28.4
-75.00   5.00   0.3
-74.00   5.00  12.8
-73.00   5.00   0.9
-72.00   5.00   8.8
-71.00   5.00   9.8
-70.00   5.00  19.3
-69.00   5.00  26.0
-68.00   5.00  34.1
-67.00   5.00  31.9
-66.00   5.00   7.4
-65.00   5.00   3.8
-64.00   5.00  18.0
-63.00   5.00  16.7
-62.00   5.00  23.2
-61.00   5.00  22.9
-60.00   5.00  12.4
-59.00   5.00   6.5
-58.00   5.00   8.8
-57.00   5.00   6.8
-56.00   5.00   4.2
-55.00   5.00   4.5
-54.00   5.00   3.8
-53.00   5.00   3.7
-52.00   5.00  12.4
-51.00   5.00   9.3
-50.00   5.00  10.1
-49.00   5.00   8.5
-48.00   5.00   7.9
-47.00   5.00  10.2
-46.00   5.00  10.6
-45.00   5.00   8.3
-44.00   5.00   5.2
-43.00   5.00   2.8
-42.00   5.00   2.0
-41.00   5.00   1.8
-40.00   5.00   1.9
-39.00   5.00   2.8
-38.00   5.00   2.2
-37.00   5.00   3.0
-36.00   5.00   3.6
-35.00   5.00   2.8
-34.00   5.00   3.7
-33.00   5.00   5.5
-32.00   5.00   6.0
-31.00   5.00   5.4
-30.00   5.00   6.0
-29.00   5.00   7.6
-28.00   5.00   8.7
-27.00   5.00   8.5
-26.00   5.00  12.2
-25.00   5.00   8.9
-24.00   5.00   4.9
-23.00   5.00   2.6
-22.00   5.00   1.6
-21.00   5.00   1.1
-20.00   5.00   1.3
-99.00   6.00   6.4
-98.00   6.00   4.2
-97.00   6.00   8.3
-96.00   6.00  17.7
-95.00   6.00  13.0
-94.00   6.00  11.6
-93.00   6.00  25.1
-92.00   6.00  23.9
-91.00   6.00  18.5
-90.00   6.00  12.8
-89.00   6.00  15.6
-88.00   6.00  21.4
-87.00   6.00  19.0
-86.00   6.00  14.8
-85.00   6.00  13.9
-84.00   6.00  12.9
-83.00   6.00  14.9
-82.00   6.00  15.9
-81.00   6.00  16.3
-80.00   6.00  14.1
-79.00   6.00  15.5
-78.00   6.00  16.4
-77.00   6.00  45.3
-76.00   6.00  29.8
-75.00   6.00   0.6
-74.00   6.00  14.5
-73.00   6.00  42.1
-72.00   6.00   4.0
-71.00   6.00   8.2
-70.00   6.00  13.6
-69.00   6.00  20.0
-68.00   6.00  19.5
-67.00   6.00  21.8
-66.00   6.00   8.7
-65.00   6.00  14.0
-64.00   6.00  16.6
-63.00   6.00  14.3
-62.00   6.00  33.2
-61.00   6.00  13.8
-60.00   6.00  15.9
-59.00   6.00  10.5
-58.00   6.00   7.5
-57.00   6.00  19.7
-56.00   6.00  20.7
-55.00   6.00  19.2
-54.00   6.00  22.0
-53.00   6.00  31.2
-52.00   6.00  33.2
-51.00   6.00  32.1
-50.00   6.00  33.3
-49.00   6.00  32.1
-48.00   6.00  29.7
-47.00   6.00  26.5
-46.00   6.00  24.5
-45.00   6.00  24.8
-44.00   6.00  16.2
-43.00   6.00  12.4
-42.00   6.00   7.6
-41.00   6.00   6.3
-40.00   6.00   5.7
-39.00   6.00   5.2
-38.00   6.00   5.1
-37.00   6.00   6.6
-36.00   6.00   7.3
-35.00   6.00   7.7
-34.00   6.00   5.4
-33.00   6.00   6.8
-32.00   6.00   6.5
-31.00   6.00   7.5
-30.00   6.00   8.1
-29.00   6.00   8.4
-28.00   6.00   8.8
-27.00   6.00   6.1
-26.00   6.00   7.3
-25.00   6.00  10.2
-24.00   6.00   8.5
-23.00   6.00   4.3
-22.00   6.00   4.2
-21.00   6.00   3.9
-20.00   6.00   3.5
-99.00   7.00  47.6
-98.00   7.00  53.4
-97.00   7.00  64.1
-96.00   7.00  63.8
-95.00   7.00  61.1
-94.00   7.00  64.6
-93.00   7.00  61.5
-92.00   7.00  52.2
-91.00   7.00  35.7
-90.00   7.00  29.6
-89.00   7.00  22.3
-88.00   7.00  16.0
-87.00   7.00  10.7
-86.00   7.00   7.9
-85.00   7.00  11.2
-84.00   7.00  11.0
-83.00   7.00  12.8
-82.00   7.00  18.2
-81.00   7.00  15.7
-80.00   7.00  13.2
-79.00   7.00  19.1
-78.00   7.00  15.8
-77.00   7.00  10.4
-76.00   7.00  28.2
-75.00   7.00   4.0
-74.00   7.00   4.9
-73.00   7.00  60.9
-72.00   7.00   7.3
-71.00   7.00  26.1
-70.00   7.00   3.8
-69.00   7.00  16.0
-68.00   7.00   7.1
-67.00   7.00   6.2
-66.00   7.00   5.2
-65.00   7.00   4.0
-64.00   7.00   4.5
-63.00   7.00   2.9
-62.00   7.00   6.3
-61.00   7.00   5.5
-60.00   7.00   7.5
-59.00   7.00  11.3
-58.00   7.00  47.3
-57.00   7.00  35.0
-56.00   7.00  36.0
-55.00   7.00  41.4
-54.00   7.00  43.4
-53.00   7.00  52.8
-52.00   7.00  52.3
-51.00   7.00  58.5
-50.00   7.00  57.6
-49.00   7.00  54.0
-48.00   7.00  49.6
-47.00   7.00  42.8
-46.00   7.00  42.1
-45.00   7.00  41.1
-44.00   7.00  30.8
-43.00   7.00  26.8
-42.00   7.00  20.4
-41.00   7.00  15.7
-40.00   7.00  13.1
-39.00   7.00  11.6
-38.00   7.00   9.7
-37.00   7.00  12.2
-36.00   7.00  13.4
-35.00   7.00   9.8
-34.00   7.00   6.4
-33.00   7.00   7.2
-32.00   7.00   6.5
-31.00   7.00   7.1
-30.00   7.00   6.3
-29.00   7.00   5.1
-28.00   7.00   5.9
-27.00   7.00   4.3
-26.00   7.00   5.3
-25.00   7.00   6.1
-24.00   7.00   5.5
-23.00   7.00   4.5
-22.00   7.00   2.9
-21.00   7.00   3.0
-20.00   7.00   2.6
-99.00   8.00  46.0
-98.00   8.00  46.3
-97.00   8.00  43.0
-96.00   8.00  36.0
-95.00   8.00  30.3
-94.00   8.00  36.5
-93.00   8.00  41.3
-92.00   8.00  29.2
-91.00   8.00  25.0
-90.00   8.00  19.9
-89.00   8.00  13.9
-88.00   8.00   8.9
-87.00   8.00   5.7
-86.00   8.00   5.7
-85.00   8.00   7.0
-84.00   8.00  12.7
-83.00   8.00  21.2
-82.00   8.00  12.8
-81.00   8.00   4.8
-80.00   8.00  13.6
-79.00   8.00  14.3
-78.00   8.00   6.2
-77.00   8.00   5.7
-76.00   8.00   3.1
-75.00   8.00   0.8
-74.00   8.00   3.5
-73.00   8.00  13.4
-72.00   8.00  23.4
-71.00   8.00   0.5
-70.00   8.00   7.0
-69.00   8.00   4.3
-68.00   8.00   5.1
-67.00   8.00   2.9
-66.00   8.00   1.1
-65.00   8.00   0.7
-64.00   8.00   1.4
-63.00   8.00   2.0
-62.00   8.00   4.2
-61.00   8.00   3.9
-60.00   8.00   4.6
-59.00   8.00  24.4
-58.00   8.00  14.2
-57.00   8.00  11.9
-56.00   8.00  12.5
-55.00   8.00  14.5
-54.00   8.00  16.6
-53.00   8.00  23.9
-52.00   8.00  29.7
-51.00   8.00  36.1
-50.00   8.00  38.2
-49.00   8.00  38.0
-48.00   8.00  36.8
-47.00   8.00  36.0
-46.00   8.00  31.5
-45.00   8.00  29.7
-44.00   8.00  29.0
-43.00   8.00  18.1
-42.00   8.00  15.2
-41.00   8.00  18.1
-40.00   8.00  20.3
-39.00   8.00  23.9
-38.00   8.00  27.1
-37.00   8.00  27.9
-36.00   8.00  25.4
-35.00   8.00  19.8
-34.00   8.00  16.6
-33.00   8.00  14.5
-32.00   8.00  12.6
-31.00   8.00  10.0
-30.00   8.00   8.2
-29.00   8.00   7.1
-28.00   8.00   5.4
-27.00   8.00   5.4
-26.00   8.00   4.2
-25.00   8.00   4.1
-24.00   8.00   4.0
-23.00   8.00   2.6
-22.00   8.00   1.3
-21.00   8.00   1.2
-20.00   8.00   1.1
-99.00   9.00  28.4
-98.00   9.00  25.2
-97.00   9.00  22.2
-96.00   9.00  17.3
-95.00   9.00  19.4
-94.00   9.00  20.3
-93.00   9.00  20.9
-92.00   9.00  18.6
-91.00   9.00  17.9
-90.00   9.00  10.4
-89.00   9.00   7.3
-88.00   9.00   6.5
-87.00   9.00   6.1
-86.00   9.00   5.0
-85.00   9.00  10.1
-84.00   9.00  10.4
-83.00   9.00  32.9
-82.00   9.00   0.5
-81.00   9.00   3.4
-80.00   9.00   5.3
-79.00   9.00  19.2
-78.00   9.00   7.4
-77.00   9.00  11.5
-76.00   9.00   7.5
-75.00   9.00   7.6
-74.00   9.00   2.2
-73.00   9.00   0.6
-72.00   9.00   8.0
-71.00   9.00  72.3
-70.00   9.00   0.5
-69.00   9.00   3.9
-68.00   9.00   4.1
-67.00   9.00   1.1
-66.00   9.00   1.1
-65.00   9.00   3.7
-64.00   9.00   2.2
-63.00   9.00   5.3
-62.00   9.00   3.1
-61.00   9.00   4.5
-60.00   9.00   7.6
-59.00   9.00   3.3
-58.00   9.00   2.0
-57.00   9.00   2.8
-56.00   9.00   1.6
-55.00   9.00   2.5
-54.00   9.00   5.2
-53.00   9.00   8.8
-52.00   9.00  10.7
-51.00   9.00  15.5
-50.00   9.00  17.2
-49.00   9.00  14.8
-48.00   9.00  14.5
-47.00   9.00  12.8
-46.00   9.00  13.7
-45.00   9.00  14.8
-44.00   9.00  14.4
-43.00   9.00  14.0
-42.00   9.00  10.7
-41.00   9.00  10.7
-40.00   9.00  14.6
-39.00   9.00  19.1
-38.00   9.00  18.6
-37.00   9.00  19.2
-36.00   9.00  22.6
-35.00   9.00  18.4
-34.00   9.00  18.0
-33.00   9.00  16.7
-32.00   9.00  14.6
-31.00   9.00  12.9
-30.00   9.00  10.8
-29.00   9.00   7.0
-28.00   9.00   5.7
-27.00   9.00   5.8
-26.00   9.00   4.5
-25.00   9.00   4.0
-24.00   9.00   3.5
-23.00   9.00   2.1
-22.00   9.00   1.2
-21.00   9.00   0.6
-20.00   9.00   0.4
-99.00  10.00  12.1
-98.00  10.00  10.0
-97.00  10.00   8.7
-96.00  10.00   9.1
-95.00  10.00   8.9
-94.00  10.00   9.8
-93.00  10.00  10.0
-92.00  10.00  11.9
-91.00  10.00  11.5
-90.00  10.00   7.2
-89.00  10.00   7.8
-88.00  10.00   7.4
-87.00  10.00   5.7
-86.00  10.00  12.3
-85.00  10.00   7.2
-84.00  10.00  32.6
-83.00  10.00   0.0
-82.00  10.00   9.1
-81.00  10.00  12.5
-80.00  10.00  10.7
-79.00  10.00   8.2
-78.00  10.00   9.8
-77.00  10.00  11.1
-76.00  10.00  12.0
-75.00  10.00   5.6
-74.00  10.00   0.7
-73.00  10.00  12.2
-72.00  10.00   2.2
-71.00  10.00   2.6
-70.00  10.00   0.2
-69.00  10.00   1.5
-68.00  10.00   2.9
-67.00  10.00   0.9
-66.00  10.00   1.8
-65.00  10.00   2.5
-64.00  10.00   3.7
-63.00  10.00   1.5
-62.00  10.00   2.1
-61.00  10.00   3.3
-60.00  10.00   1.2
-59.00  10.00   1.1
-58.00  10.00   1.2
-57.00  10.00   1.7
-56.00  10.00   2.1
-55.00  10.00   2.1
-54.00  10.00   1.7
-53.00  10.00   1.1
-52.00  10.00   1.7
-51.00  10.00   2.6
-50.00  10.00   3.4
-49.00  10.00   2.4
-48.00  10.00   2.8
-47.00  10.00   3.1
-46.00  10.00   3.8
-45.00  10.00   2.9
-44.00  10.00   4.1
-43.00  10.00   8.0
-42.00  10.00   8.1
-41.00  10.00   7.7
-40.00  10.00   6.7
-39.00  10.00   7.3
-38.00  10.00  10.1
-37.00  10.00  12.1
-36.00  10.00  11.6
-35.00  10.00  13.5
-34.00  10.00  10.6
-33.00  10.00   9.1
-32.00  10.00   8.2
-31.00  10.00   7.1
-30.00  10.00   5.3
-29.00  10.00   4.4
-28.00  10.00   2.5
-27.00  10.00   1.0
-26.00  10.00   0.6
-25.00  10.00   0.4
-24.00  10.00   0.3
-23.00  10.00   0.3
-22.00  10.00   0.2
-21.00  10.00   0.1
-20.00  10.00   0.2
-99.00  11.00   9.6
-98.00  11.00   9.7
-97.00  11.00   8.5
-96.00  11.00   5.3
-95.00  11.00   7.3
-94.00  11.00   7.2
-93.00  11.00   9.9
-92.00  11.00  10.6
-91.00  11.00  10.6
-90.00  11.00  12.9
-89.00  11.00  18.1
-88.00  11.00  17.6
-87.00  11.00  26.3
-86.00  11.00  11.8
-85.00  11.00  14.5
-84.00  11.00   4.8
-83.00  11.00  19.3
-82.00  11.00   9.6
-81.00  11.00  17.6
-80.00  11.00  15.9
-79.00  11.00  14.2
-78.00  11.00  20.0
-77.00  11.00  20.1
-76.00  11.00  16.5
-75.00  11.00   5.7
-74.00  11.00  29.3
-73.00  11.00   0.2
-72.00  11.00   4.5
-71.00  11.00   0.3
-70.00  11.00   0.3
-69.00  11.00   1.1
-68.00  11.00   2.1
-67.00  11.00   0.0
-66.00  11.00   2.9
-65.00  11.00   0.2
-64.00  11.00   0.5
-63.00  11.00   2.4
-62.00  11.00   0.8
-61.00  11.00   1.5
-60.00  11.00   0.9
-59.00  11.00   0.9
-58.00  11.00   0.8
-57.00  11.00   0.8
-56.00  11.00   0.7
-55.00  11.00   0.7
-54.00  11.00   0.6
-53.00  11.00   0.6
-52.00  11.00   0.6
-51.00  11.00   0.8
-50.00  11.00   1.4
-49.00  11.00   1.7
-48.00  11.00   1.1
-47.00  11.00   0.7
-46.00  11.00   0.7
-45.00  11.00   1.2
-44.00  11.00   1.3
-43.00  11.00   1.7
-42.00  11.00   2.2
-41.00  11.00   2.6
-40.00  11.00   1.0
-39.00  11.00   0.9
-38.00  11.00   1.4
-37.00  11.00   2.3
-36.00  11.00   4.7
-35.00  11.00   5.6
-34.00  11.00   4.4
-33.00  11.00   3.1
-32.00  11.00   1.9
-31.00  11.00   1.5
-30.00  11.00   1.0
-29.00  11.00   0.6
-28.00  11.00   0.2
-27.00  11.00   0.2
-26.00  11.00   0.1
-25.00  11.00   0.1
-24.00  11.00   0.1
-23.00  11.00   0.1
-22.00  11.00   0.1
-21.00  11.00   0.1
-20.00  11.00   0.1
-99.00  12.00   8.6
-98.00  12.00  10.9
-97.00  12.00  10.2
-96.00  12.00   9.5
-95.00  12.00   9.7
-94.00  12.00  11.0
-93.00  12.00  15.1
-92.00  12.00  14.8
-91.00  12.00  16.5
-90.00  12.00  21.3
-89.00  12.00  29.0
-88.00  12.00  30.1
-87.00  12.00  27.3
-86.00  12.00   7.6
-85.00  12.00   2.7
-84.00  12.00   7.7
-83.00  12.00  41.9
-82.00  12.00  34.9
-81.00  12.00  28.3
-80.00  12.00  19.6
-79.00  12.00  24.0
-78.00  12.00  20.0
-77.00  12.00  10.1
-76.00  12.00   7.4
-75.00  12.00   2.9
-74.00  12.00   0.5
-73.00  12.00   2.7
-72.00  12.00   0.0
-71.00  12.00   0.1
-70.00  12.00   0.5
-69.00  12.00   3.4
-68.00  12.00   1.2
-67.00  12.00   3.1
-66.00  12.00   1.5
-65.00  12.00   1.8
-64.00  12.00   1.4
-63.00  12.00   1.3
-62.00  12.00   1.2
-61.00  12.00   1.1
-60.00  12.00   1.1
-59.00  12.00   1.0
-58.00  12.00   0.9
-57.00  12.00   0.8
-56.00  12.00   0.8
-55.00  12.00   0.8
-54.00  12.00   0.7
-53.00  12.00   0.7
-52.00  12.00   0.7
-51.00  12.00   0.8
-50.00  12.00   0.9
-49.00  12.00   1.0
-48.00  12.00   0.9
-47.00  12.00   0.8
-46.00  12.00   0.7
-45.00  12.00   0.6
-44.00  12.00   0.6
-43.00  12.00   0.5
-42.00  12.00   0.5
-41.00  12.00   0.6
-40.00  12.00   0.7
-39.00  12.00   0.6
-38.00  12.00   0.5
-37.00  12.00   0.7
-36.00  12.00   1.3
-35.00  12.00   2.1
-34.00  12.00   0.8
-33.00  12.00   0.6
-32.00  12.00   0.5
-31.00  12.00   0.4
-30.00  12.00   0.3
-29.00  12.00   0.3
-28.00  12.00   0.3
-27.00  12.00   0.2
-26.00  12.00   0.1
-25.00  12.00   0.0
-24.00  12.00   0.0
-23.00  12.00   0.0
-22.00  12.00   0.0
-21.00  12.00   0.0
-20.00  12.00   0.0
-99.00  13.00  13.0
-98.00  13.00  12.7
-97.00  13.00   9.6
-96.00  13.00   9.1
-95.00  13.00  12.5
-94.00  13.00  18.4
-93.00  13.00  25.8
-92.00  13.00  26.3
-91.00  13.00  37.7
-90.00  13.00  37.8
-89.00  13.00  28.0
-88.00  13.00  27.1
-87.00  13.00  12.0
-86.00  13.00   4.5
-85.00  13.00   6.9
-84.00  13.00  42.3
-83.00  13.00  55.3
-82.00  13.00  27.1
-81.00  13.00  17.7
-80.00  13.00  17.1
-79.00  13.00   9.2
-78.00  13.00   4.7
-77.00  13.00   2.3
-76.00  13.00   0.6
-75.00  13.00   0.2
-74.00  13.00   0.3
-73.00  13.00   0.1
-72.00  13.00   0.3
-71.00  13.00   0.9
-70.00  13.00   1.5
-69.00  13.00   1.9
-68.00  13.00   2.7
-67.00  13.00   2.2
-66.00  13.00   1.6
-65.00  13.00   1.4
-64.00  13.00   1.4
-63.00  13.00   1.4
-62.00  13.00   1.2
-61.00  13.00   1.2
-60.00  13.00   1.4
-59.00  13.00   1.3
-58.00  13.00   1.0
-57.00  13.00   0.9
-56.00  13.00   0.8
-55.00  13.00   0.8
-54.00  13.00   0.8
-53.00  13.00   0.8
-52.00  13.00   0.8
-51.00  13.00   0.9
-50.00  13.00   1.0
-49.00  13.00   1.1
-48.00  13.00   1.1
-47.00  13.00   1.0
-46.00  13.00   0.8
-45.00  13.00   0.7
-44.00  13.00   0.6
-43.00  13.00   0.5
-42.00  13.00   0.5
-41.00  13.00   0.6
-40.00  13.00   0.7
-39.00  13.00   0.7
-38.00  13.00   0.7
-37.00  13.00   0.6
-36.00  13.00   0.6
-35.00  13.00   0.6
-34.00  13.00   0.8
-33.00  13.00   0.6
-32.00  13.00   0.5
-31.00  13.00   0.4
-30.00  13.00   0.3
-29.00  13.00   0.3
-28.00  13.00   0.2
-27.00  13.00   0.1
-26.00  13.00   0.0
-25.00  13.00   0.0
-24.00  13.00   0.0
-23.00  13.00   0.0
-22.00  13.00   0.0
-21.00  13.00   0.1
-20.00  13.00   0.0
-99.00  14.00  14.2
-98.00  14.00  13.0
-97.00  14.00  13.3
-96.00  14.00  12.3
-95.00  14.00  15.1
-94.00  14.00  20.2
-93.00  14.00  39.4
-92.00  14.00  17.4
-91.00  14.00   2.9
-90.00  14.00  12.4
-89.00  14.00   7.0
-88.00  14.00  16.1
-87.00  14.00   7.1
-86.00  14.00  14.7
-85.00  14.00  25.3
-84.00  14.00  26.2
-83.00  14.00  46.2
-82.00  14.00  15.4
-81.00  14.00  11.4
-80.00  14.00   5.9
-79.00  14.00   2.8
-78.00  14.00   2.0
-77.00  14.00   1.0
-76.00  14.00   0.6
-75.00  14.00   0.5
-74.00  14.00   0.5
-73.00  14.00   0.6
-72.00  14.00   0.8
-71.00  14.00   0.8
-70.00  14.00   1.1
-69.00  14.00   0.8
-68.00  14.00   0.6
-67.00  14.00   0.7
-66.00  14.00   0.7
-65.00  14.00   0.6
-64.00  14.00   0.6
-63.00  14.00   0.6
-62.00  14.00   0.7
-61.00  14.00   0.3
-60.00  14.00   1.0
-59.00  14.00   1.1
-58.00  14.00   0.9
-57.00  14.00   0.9
-56.00  14.00   0.9
-55.00  14.00   0.8
-54.00  14.00   0.8
-53.00  14.00   0.8
-52.00  14.00   0.9
-51.00  14.00   1.0
-50.00  14.00   1.0
-49.00  14.00   1.0
-48.00  14.00   1.1
-47.00  14.00   1.1
-46.00  14.00   0.9
-45.00  14.00   0.8
-44.00  14.00   0.8
-43.00  14.00   0.6
-42.00  14.00   0.5
-41.00  14.00   0.6
-40.00  14.00   0.6
-39.00  14.00   0.6
-38.00  14.00   0.6
-37.00  14.00   0.6
-36.00  14.00   0.6
-35.00  14.00   0.5
-34.00  14.00   0.4
-33.00  14.00   0.5
-32.00  14.00   0.5
-31.00  14.00   0.4
-30.00  14.00   0.3
-29.00  14.00   0.2
-28.00  14.00   0.1
-27.00  14.00   0.0
-26.00  14.00   0.0
-25.00  14.00   0.0
-24.00  14.00   0.0
-23.00  14.00   0.0
-22.00  14.00   0.0
-21.00  14.00   0.0
-20.00  14.00   0.0
-99.00  15.00  10.4
-98.00  15.00  16.8
-97.00  15.00  17.5
-96.00  15.00  18.0
-95.00  15.00  28.1
-94.00  15.00  25.9
-93.00  15.00   2.4
-92.00  15.00  55.9
-91.00  15.00  31.9
-90.00  15.00  14.8
-89.00  15.00  24.9
-88.00  15.00   4.5
-87.00  15.00   5.3
-86.00  15.00   6.4
-85.00  15.00  11.5
-84.00  15.00  12.0
-83.00  15.00  36.1
-82.00  15.00   8.8
-81.00  15.00   5.0
-80.00  15.00   3.3
-79.00  15.00   2.2
-78.00  15.00   1.3
-77.00  15.00   0.7
-76.00  15.00   0.6
-75.00  15.00   0.5
-74.00  15.00   0.5
-73.00  15.00   0.4
-72.00  15.00   0.4
-71.00  15.00   0.5
-70.00  15.00   0.6
-69.00  15.00   0.7
-68.00  15.00   0.8
-67.00  15.00   0.8
-66.00  15.00   0.8
-65.00  15.00   0.8
-64.00  15.00   0.8
-63.00  15.00   0.8
-62.00  15.00   0.7
-61.00  15.00   0.6
-60.00  15.00   0.8
-59.00  15.00   0.8
-58.00  15.00   0.8
-57.00  15.00   0.8
-56.00  15.00   0.8
-55.00  15.00   0.8
-54.00  15.00   0.8
-53.00  15.00   0.9
-52.00  15.00   0.9
-51.00  15.00   1.0
-50.00  15.00   1.1
-49.00  15.00   1.1
-48.00  15.00   1.1
-47.00  15.00   1.0
-46.00  15.00   0.9
-45.00  15.00   0.8
-44.00  15.00   0.8
-43.00  15.00   0.7
-42.00  15.00   0.6
-41.00  15.00   0.6
-40.00  15.00   0.7
-39.00  15.00   0.6
-38.00  15.00   0.6
-37.00  15.00   0.6
-36.00  15.00   0.6
-35.00  15.00   0.6
-34.00  15.00   0.5
-33.00  15.00   0.4
-32.00  15.00   0.4
-31.00  15.00   0.3
-30.00  15.00   0.2
-29.00  15.00   0.1
-28.00  15.00   0.0
-27.00  15.00   0.0
-26.00  15.00   0.0
-25.00  15.00   0.0
-24.00  15.00   0.0
-23.00  15.00   0.0
-22.00  15.00   0.0
-21.00  15.00   0.0
-20.00  15.00   0.0
-99.00  16.00  16.5
-98.00  16.00   9.0
-97.00  16.00  18.2
-96.00  16.00  29.3
-95.00  16.00  31.5
-94.00  16.00  12.3
-93.00  16.00  10.2
-92.00  16.00  22.8
-91.00  16.00  13.1
-90.00  16.00  10.7
