-88.00  16.00  23.4
-87.00  16.00   2.0
-86.00  16.00   3.5
-85.00  16.00  17.0
-84.00  16.00  39.7
-83.00  16.00  16.2
-82.00  16.00  10.2
-81.00  16.00  12.0
-80.00  16.00   8.0
-79.00  16.00   4.0
-78.00  16.00   4.5
-77.00  16.00   1.7
-76.00  16.00   0.8
-75.00  16.00   0.8
-74.00  16.00   0.5
-73.00  16.00   0.9
-72.00  16.00   1.2
-71.00  16.00   1.2
-70.00  16.00   1.0
-69.00  16.00   1.3
-68.00  16.00   1.1
-67.00  16.00   1.0
-66.00  16.00   0.8
-65.00  16.00   0.8
-64.00  16.00   0.8
-63.00  16.00   0.8
-62.00  16.00   0.7
-61.00  16.00   0.6
-60.00  16.00   0.7
-59.00  16.00   0.7
-58.00  16.00   0.7
-57.00  16.00   0.7
-56.00  16.00   0.8
-55.00  16.00   0.8
-54.00  16.00   0.8
-53.00  16.00   0.9
-52.00  16.00   1.0
-51.00  16.00   1.0
-50.00  16.00   1.0
-49.00  16.00   1.0
-48.00  16.00   1.0
-47.00  16.00   1.0
-46.00  16.00   0.9
-45.00  16.00   0.9
-44.00  16.00   1.0
-43.00  16.00   1.0
-42.00  16.00   1.0
-41.00  16.00   0.9
-40.00  16.00   0.9
-39.00  16.00   0.9
-38.00  16.00   0.9
-37.00  16.00   0.9
-36.00  16.00   0.9
-35.00  16.00   0.9
-34.00  16.00   0.7
-33.00  16.00   0.7
-32.00  16.00   0.6
-31.00  16.00   0.5
-30.00  16.00   0.5
-29.00  16.00   0.4
-28.00  16.00   0.4
-27.00  16.00   0.3
-26.00  16.00   0.3
-25.00  16.00   0.2
-24.00  16.00   0.1
-23.00  16.00   0.0
-22.00  16.00   0.0
-21.00  16.00   0.0
-20.00  16.00   0.0
-99.00  17.00  12.1
-98.00  17.00  12.5
-97.00  17.00   5.7
-96.00  17.00   4.4
-95.00  17.00   1.7
-94.00  17.00   9.3
-93.00  17.00   8.4
-92.00  17.00   2.0
-91.00  17.00   7.2
-90.00  17.00   2.9
-89.00  17.00   4.4
-88.00  17.00  16.7
-87.00  17.00   5.9
-86.00  17.00  13.2
-85.00  17.00  20.9
-84.00  17.00  13.6
-83.00  17.00   7.1
-82.00  17.00   7.9
-81.00  17.00   9.7
-80.00  17.00  10.6
-79.00  17.00  12.5
-78.00  17.00   2.6
-77.00  17.00   4.9
-76.00  17.00   5.0
-75.00  17.00   2.9
-74.00  17.00   3.7
-73.00  17.00   2.0
-72.00  17.00   3.2
-71.00  17.00   6.5
-70.00  17.00   2.1
-69.00  17.00   1.7
-68.00  17.00   1.3
-67.00  17.00   1.0
-66.00  17.00   0.9
-65.00  17.00   0.7
-64.00  17.00   0.7
-63.00  17.00   0.7
-62.00  17.00   0.6
-61.00  17.00   0.5
-60.00  17.00   0.6
-59.00  17.00   0.7
-58.00  17.00   0.7
-57.00  17.00   0.7
-56.00  17.00   0.8
-55.00  17.00   0.7
-54.00  17.00   0.7
-53.00  17.00   0.7
-52.00  17.00   0.9
-51.00  17.00   0.8
-50.00  17.00   0.8
-49.00  17.00   0.9
-48.00  17.00   0.9
-47.00  17.00   0.9
-46.00  17.00   0.9
-45.00  17.00   0.9
-44.00  17.00   0.9
-43.00  17.00   0.9
-42.00  17.00   1.0
-41.00  17.00   0.9
-40.00  17.00   0.9
-39.00  17.00   0.8
-38.00  17.00   0.8
-37.00  17.00   0.8
-36.00  17.00   0.8
-35.00  17.00   0.8
-34.00  17.00   0.7
-33.00  17.00   0.6
-32.00  17.00   0.7
-31.00  17.00   0.6
-30.00  17.00   0.5
-29.00  17.00   0.3
-28.00  17.00   0.3
-27.00  17.00   0.3
-26.00  17.00   0.2
-25.00  17.00   0.2
-24.00  17.00   0.1
-23.00  17.00   0.0
-22.00  17.00   0.0
-21.00  17.00   0.0
-20.00  17.00   0.0
-99.00  18.00   8.3
-98.00  18.00   3.7
-97.00  18.00   0.0
-96.00  18.00   1.2
-95.00  18.00   6.2
-94.00  18.00   1.7
-93.00  18.00   0.8
-92.00  18.00   1.4
-91.00  18.00   1.1
-90.00  18.00   0.8
-89.00  18.00   1.9
-88.00  18.00  12.7
-87.00  18.00   8.4
-86.00  18.00  13.6
-85.00  18.00   7.8
-84.00  18.00   6.5
-83.00  18.00   6.6
-82.00  18.00   8.3
-81.00  18.00   7.6
-80.00  18.00   4.5
-79.00  18.00   5.3
-78.00  18.00   7.8
-77.00  18.00   1.9
-76.00  18.00   7.5
-75.00  18.00   7.5
-74.00  18.00   3.3
-73.00  18.00   5.7
-72.00  18.00   0.8
-71.00  18.00   0.9
-70.00  18.00  15.7
-69.00  18.00   2.8
-68.00  18.00   0.9
-67.00  18.00   0.6
-66.00  18.00   1.3
-65.00  18.00   0.9
-64.00  18.00   0.7
-63.00  18.00   0.6
-62.00  18.00   0.5
-61.00  18.00   0.5
-60.00  18.00   0.5
-59.00  18.00   0.6
-58.00  18.00   0.7
-57.00  18.00   0.7
-56.00  18.00   0.7
-55.00  18.00   0.7
-54.00  18.00   0.7
-53.00  18.00   0.7
-52.00  18.00   0.7
-51.00  18.00   0.7
-50.00  18.00   0.7
-49.00  18.00   0.8
-48.00  18.00   0.8
-47.00  18.00   0.8
-46.00  18.00   0.8
-45.00  18.00   0.9
-44.00  18.00   0.8
-43.00  18.00   0.8
-42.00  18.00   0.8
-41.00  18.00   0.8
-40.00  18.00   0.8
-39.00  18.00   0.7
-38.00  18.00   0.7
-37.00  18.00   0.7
-36.00  18.00   0.7
-35.00  18.00   0.8
-34.00  18.00   0.8
-33.00  18.00   0.8
-32.00  18.00   0.7
-31.00  18.00   0.6
-30.00  18.00   0.5
-29.00  18.00   0.4
-28.00  18.00   0.3
-27.00  18.00   0.3
-26.00  18.00   0.2
-25.00  18.00   0.1
-24.00  18.00   0.1
-23.00  18.00   0.0
-22.00  18.00   0.0
-21.00  18.00   0.0
-20.00  18.00   0.0
-99.00  19.00  17.1
-98.00  19.00   3.3
-97.00  19.00   0.2
-96.00  19.00   1.1
-95.00  19.00   1.1
-94.00  19.00   4.9
-93.00  19.00   1.3
-92.00  19.00   1.8
-91.00  19.00   0.9
-90.00  19.00   0.3
-89.00  19.00   0.8
-88.00  19.00   1.4
-87.00  19.00   6.0
-86.00  19.00   5.4
-85.00  19.00   4.9
-84.00  19.00   5.2
-83.00  19.00   5.3
-82.00  19.00   5.1
-81.00  19.00   6.0
-80.00  19.00   6.6
-79.00  19.00   7.0
-78.00  19.00   3.9
-77.00  19.00   1.4
-76.00  19.00   5.3
-75.00  19.00   2.9
-74.00  19.00   0.5
-73.00  19.00   2.6
-72.00  19.00  10.7
-71.00  19.00  10.4
-70.00  19.00   0.8
-69.00  19.00   6.3
-68.00  19.00   1.0
-67.00  19.00   0.2
-66.00  19.00   0.6
-65.00  19.00   0.7
-64.00  19.00   0.7
-63.00  19.00   0.6
-62.00  19.00   0.6
-61.00  19.00   0.5
-60.00  19.00   0.5
-59.00  19.00   0.5
-58.00  19.00   0.6
-57.00  19.00   0.7
-56.00  19.00   0.6
-55.00  19.00   0.7
-54.00  19.00   0.7
-53.00  19.00   0.7
-52.00  19.00   0.7
-51.00  19.00   0.7
-50.00  19.00   0.7
-49.00  19.00   0.7
-48.00  19.00   0.8
-47.00  19.00   0.8
-46.00  19.00   0.8
-45.00  19.00   0.7
-44.00  19.00   0.7
-43.00  19.00   0.7
-42.00  19.00   0.7
-41.00  19.00   0.7
-40.00  19.00   0.7
-39.00  19.00   0.7
-38.00  19.00   0.7
-37.00  19.00   0.7
-36.00  19.00   0.7
-35.00  19.00   0.7
-34.00  19.00   0.8
-33.00  19.00   0.8
-32.00  19.00   0.8
-31.00  19.00   0.7
-30.00  19.00   0.5
-29.00  19.00   0.5
-28.00  19.00   0.4
-27.00  19.00   0.3
-26.00  19.00   0.2
-25.00  19.00   0.1
-24.00  19.00   0.0
-23.00  19.00   0.0
-22.00  19.00   0.0
-21.00  19.00   0.0
-20.00  19.00   0.0
-99.00  20.00   4.4
-98.00  20.00   3.8
-97.00  20.00   0.1
-96.00  20.00   0.9
-95.00  20.00   1.3
-94.00  20.00   2.3
-93.00  20.00   0.5
-92.00  20.00   1.2
-91.00  20.00   1.7
-90.00  20.00   0.2
-89.00  20.00   0.2
-88.00  20.00   0.2
-87.00  20.00   2.9
-86.00  20.00   2.6
-85.00  20.00   2.9
-84.00  20.00   1.7
-83.00  20.00   1.9
-82.00  20.00   1.4
-81.00  20.00   1.3
-80.00  20.00   1.6
-79.00  20.00   1.6
-78.00  20.00   2.5
-77.00  20.00   3.5
-76.00  20.00   1.6
-75.00  20.00   3.8
-74.00  20.00   0.9
-73.00  20.00   4.4
-72.00  20.00   5.0
-71.00  20.00   1.8
-70.00  20.00   0.9
-69.00  20.00   1.3
-68.00  20.00   0.9
-67.00  20.00   0.7
-66.00  20.00   0.8
-65.00  20.00   0.6
-64.00  20.00   0.6
-63.00  20.00   0.7
-62.00  20.00   0.5
-61.00  20.00   0.5
-60.00  20.00   0.5
-59.00  20.00   0.5
-58.00  20.00   0.6
-57.00  20.00   0.6
-56.00  20.00   0.6
-55.00  20.00   0.6
-54.00  20.00   0.6
-53.00  20.00   0.6
-52.00  20.00   0.6
-51.00  20.00   0.6
-50.00  20.00   0.6
-49.00  20.00   0.7
-48.00  20.00   0.7
-47.00  20.00   0.7
-46.00  20.00   0.7
-45.00  20.00   0.7
-44.00  20.00   0.6
-43.00  20.00   0.6
-42.00  20.00   0.6
-41.00  20.00   0.6
-40.00  20.00   0.6
-39.00  20.00   0.6
-38.00  20.00   0.7
-37.00  20.00   0.6
-36.00  20.00   0.7
-35.00  20.00   0.7
-34.00  20.00   0.7
-33.00  20.00   0.7
-32.00  20.00   0.8
-31.00  20.00   0.8
-30.00  20.00   0.6
-29.00  20.00   0.5
-28.00  20.00   0.5
-27.00  20.00   0.3
-26.00  20.00   0.2
-25.00  20.00   0.1
-24.00  20.00   0.0
-23.00  20.00   0.0
-22.00  20.00   0.0
-21.00  20.00   0.0
-20.00  20.00   0.0
